Condition	Model	Storage	Seller rating	Seller rating count	Duration	Number of pictures	Length of description	End Weekday	Start Weekday	End Hour	Handling time	Global shipping	Shipping Locations	Shipping Type	Return accepted	Price
0.6	0.714285714286	0.666666666667	1.0	0.0833333333333	0.444444444444	0.111111111111	4.6e-05	0.833333333333	0.0	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	14
0.2	0.714285714286	0.333333333333	0.976	0.25	0.222222222222	0.555555555556	0.001648	0.5	0.0	0.304347826087	0.1	1.0	0.156626506024	1.0	0.0	15
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.444444444444	0.0	0.000278	0.5	0.833333333333	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	0.571428571429	1.0	1.0	0.166666666667	0.222222222222	0.222222222222	0.001174	0.666666666667	0.166666666667	0.869565217391	0.1	1.0	0.156626506024	1.0	0.0	12
0.2	0.428571428571	0.666666666667	1.0	0.166666666667	0.666666666667	0.0	0.000912	0.666666666667	0.666666666667	0.391304347826	0.1	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000516	0.5	0.0	0.826086956522	0.15	0.0	1.0	0.714285714286	0.0	7
0.2	1.0	0.333333333333	1.0	0.25	0.666666666667	0.555555555556	0.000436	0.666666666667	0.666666666667	0.95652173913	0.05	1.0	0.156626506024	1.0	0.0	12
0.2	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.666666666667	0.00052	0.666666666667	0.166666666667	0.565217391304	0.1	1.0	0.156626506024	1.0	0.0	16
0.2	0.571428571429	0.666666666667	1.0	0.25	0.666666666667	0.111111111111	0.000196	0.833333333333	0.833333333333	0.0869565217391	0.1	1.0	0.156626506024	0.428571428571	0.0	8
0.2	0.428571428571	0.0	1.0	0.166666666667	0.0	0.0	0.000452	0.666666666667	0.5	0.0	0.1	0.0	0.00401606425703	1.0	0.0	4
0.2	1.0	0.333333333333	1.0	0.0	0.666666666667	0.111111111111	0.000714	0.5	0.5	0.869565217391	0.1	1.0	0.156626506024	1.0	0.0	22
0.2	0.571428571429	0.666666666667	0.933	0.0833333333333	0.222222222222	0.111111111111	0.001618	0.666666666667	0.166666666667	0.95652173913	0.15	0.0	0.00401606425703	0.428571428571	0.0	10
0.2	0.571428571429	0.333333333333	0.986	0.166666666667	0.222222222222	0.444444444444	0.000318	0.666666666667	0.166666666667	1.0	0.1	0.0	0.00401606425703	1.0	1.0	6
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.444444444444	0.666666666667	0.001324	0.5	0.833333333333	0.869565217391	0.05	0.0	0.00401606425703	1.0	0.0	6
0.2	0.285714285714	0.0	1.0	0.0833333333333	0.666666666667	0.444444444444	0.000256	0.833333333333	0.833333333333	0.0	0.1	0.0	0.00401606425703	1.0	0.0	2
0.2	0.857142857143	0.333333333333	1.0	0.333333333333	0.222222222222	0.111111111111	0.000386	0.666666666667	0.166666666667	0.0869565217391	0.1	1.0	0.156626506024	1.0	0.0	14
0.2	0.714285714286	0.333333333333	0.979	0.0833333333333	0.222222222222	0.222222222222	0.000432	0.5	0.0	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	0.0	14
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.000534	0.666666666667	0.666666666667	0.739130434783	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
0.2	0.428571428571	0.333333333333	1.0	0.25	0.444444444444	0.222222222222	0.00041	0.666666666667	1.0	0.652173913043	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	1.0	0.009338	0.5	0.5	0.869565217391	0.05	0.0	1.0	1.0	1.0	10
0.2	0.857142857143	0.666666666667	1.0	0.25	0.0	0.555555555556	0.000636	0.666666666667	0.5	0.173913043478	0.05	1.0	0.160642570281	1.0	1.0	16
0.2	0.714285714286	0.333333333333	0.985	0.25	0.222222222222	0.888888888889	0.002102	0.5	0.0	0.217391304348	0.05	0.0	0.00401606425703	0.428571428571	1.0	14
0.2	0.428571428571	0.333333333333	1.0	0.25	1.0	0.222222222222	0.000196	0.833333333333	0.333333333333	0.0	0.15	1.0	0.156626506024	1.0	1.0	4
0.2	0.285714285714	0.0	1.0	0.25	0.666666666667	0.666666666667	0.002314	0.666666666667	0.666666666667	0.869565217391	0.15	1.0	0.156626506024	1.0	0.0	2
0.2	0.571428571429	0.333333333333	1.0	0.25	0.666666666667	0.666666666667	0.00087	0.666666666667	0.666666666667	0.173913043478	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.428571428571	0.0	0.993	0.333333333333	0.0	0.444444444444	0.00247	0.5	0.333333333333	0.739130434783	0.05	1.0	0.156626506024	0.428571428571	1.0	5
0.0	0.571428571429	0.666666666667	1.0	0.25	0.666666666667	0.666666666667	0.000992	0.666666666667	0.666666666667	0.826086956522	0.1	0.0	0.00401606425703	0.714285714286	0.0	4
0.2	0.428571428571	0.0	1.0	0.333333333333	0.666666666667	0.222222222222	0.00083	0.5	0.5	0.652173913043	0.05	0.0	0.00401606425703	0.714285714286	0.0	6
1.0	0.428571428571	0.666666666667	0.984	0.416666666667	0.222222222222	0.111111111111	0.008746	0.5	0.0	0.869565217391	0.05	0.0	1.0	0.428571428571	1.0	12
0.2	0.571428571429	0.0	1.0	0.0833333333333	0.0	0.111111111111	0.000724	0.5	0.333333333333	1.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	14
0.2	0.714285714286	0.333333333333	0.927	0.0833333333333	1.0	0.111111111111	0.000418	0.666666666667	0.166666666667	0.130434782609	0.1	1.0	0.120481927711	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.0	0.444444444444	0.0	0.000374	0.5	0.833333333333	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.285714285714	0.333333333333	0.997	0.416666666667	0.666666666667	0.555555555556	0.001982	0.5	0.5	0.695652173913	0.05	0.0	0.00401606425703	1.0	1.0	2
0.2	0.571428571429	0.333333333333	0.964	0.166666666667	0.0	0.222222222222	0.000464	0.666666666667	0.5	0.739130434783	0.1	1.0	0.160642570281	0.428571428571	0.0	8
0.2	0.428571428571	0.333333333333	1.0	0.333333333333	0.444444444444	1.0	0.003116	0.666666666667	1.0	1.0	0.05	1.0	0.156626506024	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.25	0.0	0.555555555556	0.000804	0.5	0.333333333333	1.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	8
0.0	0.714285714286	0.333333333333	0.889	0.166666666667	0.0	0.222222222222	0.002146	0.5	0.333333333333	1.0	0.15	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.571428571429	0.333333333333	0.857	0.25	0.666666666667	0.0	0.000356	0.666666666667	0.666666666667	0.739130434783	0.05	0.0	0.00401606425703	0.428571428571	0.0	12
0.0	0.714285714286	1.0	0.996	0.416666666667	0.222222222222	0.444444444444	0.002076	0.833333333333	0.333333333333	0.173913043478	0.05	0.0	0.00401606425703	0.714285714286	0.0	10
0.2	0.714285714286	0.333333333333	0.982	0.25	0.0	0.111111111111	0.000542	0.833333333333	0.666666666667	0.0869565217391	0.15	1.0	0.160642570281	1.0	0.0	15
0.2	0.285714285714	0.333333333333	1.0	0.25	0.222222222222	0.444444444444	0.001004	0.833333333333	0.333333333333	0.130434782609	0.05	0.0	0.00401606425703	0.714285714286	0.0	3
0.0	0.857142857143	0.333333333333	1.0	0.0	0.666666666667	0.222222222222	0.00045	0.5	0.5	0.869565217391	0.1	0.0	0.00401606425703	1.0	0.0	11
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.000634	0.666666666667	0.666666666667	0.130434782609	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.000926	0.666666666667	0.666666666667	0.0869565217391	0.1	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.000618	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.428571428571	0.0	1.0	0.333333333333	0.666666666667	1.0	0.002018	0.5	0.5	0.260869565217	0.1	1.0	0.156626506024	0.428571428571	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0	0.222222222222	0.0	0.000668	0.666666666667	0.166666666667	0.0869565217391	0.1	0.0	0.00401606425703	1.0	0.0	5
0.2	0.571428571429	0.333333333333	0.0	0.0	0.444444444444	0.555555555556	0.000338	0.833333333333	0.0	0.0434782608696	0.1	1.0	0.156626506024	1.0	0.0	7
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.000362	0.833333333333	0.833333333333	0.0434782608696	0.15	1.0	0.156626506024	0.428571428571	0.0	4
0.2	0.428571428571	0.666666666667	1.0	0.25	1.0	0.444444444444	0.001544	0.5	0.0	0.608695652174	0.05	0.0	0.00401606425703	1.0	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.111111111111	0.000526	0.5	0.0	0.347826086957	0.05	1.0	0.156626506024	1.0	0.0	6
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000392	0.833333333333	0.0	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	6
0.2	0.571428571429	0.333333333333	0.857	0.0833333333333	0.666666666667	0.0	0.000342	0.666666666667	0.666666666667	1.0	0.1	0.0	0.00401606425703	1.0	0.0	9
0.0	0.714285714286	0.666666666667	1.0	0.25	0.444444444444	0.555555555556	0.001038	0.5	0.833333333333	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
1.0	0.714285714286	0.333333333333	0.0	0.0	0.222222222222	0.222222222222	1.4e-05	0.833333333333	0.333333333333	0.0869565217391	0.15	0.0	0.00401606425703	0.428571428571	0.0	9
0.0	0.714285714286	0.333333333333	1.0	0.0833333333333	0.222222222222	0.222222222222	0.000112	0.833333333333	0.333333333333	0.173913043478	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.222222222222	0.0	0.000156	0.666666666667	0.166666666667	1.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	5
0.2	0.428571428571	0.0	0.929	0.0833333333333	0.444444444444	0.333333333333	0.000288	0.666666666667	1.0	0.826086956522	0.05	0.0	0.00401606425703	1.0	0.0	3
0.2	0.285714285714	0.0	1.0	0.166666666667	0.444444444444	0.111111111111	0.000666	0.666666666667	1.0	0.95652173913	0.15	0.0	0.00401606425703	0.714285714286	0.0	2
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.111111111111	0.000398	0.666666666667	0.166666666667	0.521739130435	0.1	0.0	0.00401606425703	1.0	0.0	7
0.2	0.428571428571	0.333333333333	0.982	0.25	0.0	0.0	0.001142	0.666666666667	0.5	0.0	0.15	1.0	0.156626506024	1.0	0.0	3
0.2	0.428571428571	0.333333333333	0.99	0.333333333333	0.222222222222	0.444444444444	0.0005	0.5	0.0	0.913043478261	0.1	1.0	1.0	1.0	1.0	4
0.2	0.571428571429	1.0	1.0	0.166666666667	0.222222222222	0.333333333333	0.00027	0.666666666667	0.166666666667	0.565217391304	0.0	1.0	0.156626506024	0.428571428571	0.0	12
0.2	0.428571428571	0.666666666667	1.0	0.0	0.666666666667	0.111111111111	0.000316	0.666666666667	0.666666666667	0.695652173913	0.05	1.0	0.156626506024	0.428571428571	0.0	6
1.0	1.0	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000216	0.666666666667	0.166666666667	1.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	26
0.2	0.571428571429	0.666666666667	1.0	0.166666666667	0.444444444444	0.222222222222	0.001296	0.833333333333	0.0	0.173913043478	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.285714285714	0.333333333333	0.0	0.25	0.666666666667	0.333333333333	0.000168	0.666666666667	0.666666666667	0.739130434783	0.1	1.0	0.156626506024	1.0	0.0	2
1.0	0.428571428571	0.333333333333	0.997	0.333333333333	0.0	0.111111111111	0.008728	0.666666666667	0.5	0.565217391304	0.05	0.0	1.0	0.428571428571	1.0	11
0.2	0.571428571429	1.0	1.0	0.0833333333333	0.666666666667	0.888888888889	0.00152	0.666666666667	0.666666666667	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	0.0	11
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.444444444444	0.444444444444	0.00044	0.666666666667	1.0	0.95652173913	0.1	0.0	0.00401606425703	1.0	0.0	14
1.0	1.0	0.333333333333	1.0	0.25	0.0	0.0	0.00091	0.666666666667	0.5	0.0	0.1	0.0	0.00401606425703	1.0	0.0	21
0.2	0.571428571429	0.333333333333	1.0	0.333333333333	0.222222222222	0.111111111111	0.00024	0.666666666667	0.166666666667	1.0	0.1	1.0	0.156626506024	1.0	0.0	6
0.2	0.428571428571	0.333333333333	0.833	0.0833333333333	0.666666666667	0.333333333333	4.6e-05	0.666666666667	0.666666666667	0.739130434783	0.1	0.0	0.00401606425703	1.0	0.0	3
0.0	0.428571428571	0.0	1.0	0.25	0.444444444444	0.0	0.00041	0.666666666667	1.0	0.782608695652	0.15	0.0	0.00401606425703	1.0	0.0	3
0.2	0.428571428571	0.0	0.988	0.333333333333	0.0	0.333333333333	0.010686	0.5	0.333333333333	0.173913043478	0.05	0.0	0.00401606425703	0.428571428571	1.0	4
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.666666666667	0.222222222222	0.000276	0.666666666667	0.666666666667	0.130434782609	0.1	0.0	0.00401606425703	0.428571428571	0.0	42
0.2	0.285714285714	0.0	0.995	0.416666666667	0.666666666667	0.0	0.000322	0.5	0.5	0.869565217391	0.15	1.0	0.156626506024	1.0	0.0	2
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.444444444444	0.111111111111	0.000316	0.5	0.833333333333	0.869565217391	0.1	1.0	0.160642570281	1.0	0.0	4
0.2	0.142857142857	0.333333333333	1.0	0.0833333333333	0.444444444444	1.0	0.003028	0.833333333333	0.0	0.0434782608696	0.15	0.0	0.00401606425703	0.714285714286	0.0	2
0.2	0.142857142857	0.333333333333	0.979	0.25	0.444444444444	0.111111111111	0.000252	0.5	0.833333333333	0.608695652174	0.1	0.0	0.00401606425703	0.714285714286	0.0	2
0.2	0.571428571429	0.333333333333	0.0	0.0	0.222222222222	0.444444444444	0.000932	0.5	0.0	0.652173913043	0.1	1.0	0.156626506024	1.0	0.0	7
0.2	1.0	0.333333333333	1.0	0.25	0.0	0.111111111111	0.000464	0.5	0.333333333333	0.652173913043	0.15	1.0	0.156626506024	1.0	0.0	13
0.0	0.571428571429	0.333333333333	0.993	0.5	0.666666666667	0.444444444444	0.008304	0.5	0.5	1.0	0.05	0.0	0.00401606425703	0.714285714286	0.0	6
1.0	0.714285714286	0.333333333333	1.0	0.166666666667	1.0	1.0	0.004624	0.666666666667	0.166666666667	0.782608695652	0.1	1.0	0.156626506024	1.0	1.0	16
0.2	0.428571428571	0.333333333333	1.0	0.416666666667	0.222222222222	0.111111111111	0.001676	0.666666666667	0.166666666667	0.782608695652	0.05	1.0	0.156626506024	1.0	1.0	6
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.444444444444	0.444444444444	0.000944	0.666666666667	1.0	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	8
0.0	0.571428571429	0.0	1.0	0.333333333333	0.222222222222	0.333333333333	0.002692	0.666666666667	0.166666666667	0.913043478261	0.05	0.0	0.00401606425703	1.0	1.0	3
0.2	0.0	0.0	0.933	0.25	0.222222222222	0.0	0.000192	0.666666666667	0.166666666667	0.0	0.15	1.0	0.156626506024	1.0	0.0	2
0.0	0.571428571429	0.333333333333	0.993	0.416666666667	0.444444444444	0.111111111111	0.000564	0.5	0.833333333333	0.913043478261	0.1	1.0	0.156626506024	1.0	1.0	6
0.2	0.714285714286	0.333333333333	1.0	0.166666666667	0.444444444444	1.0	0.000554	0.5	0.833333333333	0.695652173913	0.1	0.0	0.00401606425703	1.0	0.0	10
0.2	0.285714285714	0.0	1.0	0.333333333333	0.222222222222	0.111111111111	0.005382	0.666666666667	0.166666666667	0.608695652174	0.05	0.0	0.00401606425703	0.714285714286	1.0	2
0.2	0.285714285714	0.0	0.0	0.25	0.0	0.333333333333	0.000278	0.666666666667	0.5	0.130434782609	0.1	0.0	0.00401606425703	0.428571428571	0.0	2
0.2	0.428571428571	0.666666666667	1.0	0.166666666667	0.444444444444	0.555555555556	0.000492	0.5	0.833333333333	1.0	0.05	0.0	0.00401606425703	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.555555555556	0.00056	0.833333333333	0.333333333333	0.130434782609	0.15	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.428571428571	0.0	1.0	0.0833333333333	0.0	0.555555555556	0.001766	0.5	0.333333333333	0.826086956522	0.1	0.0	0.00401606425703	1.0	0.0	6
0.2	0.428571428571	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	4.6e-05	0.833333333333	0.833333333333	0.217391304348	0.1	1.0	0.156626506024	0.428571428571	0.0	6
0.0	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000762	0.833333333333	0.0	0.0869565217391	0.1	0.0	0.00401606425703	0.714285714286	0.0	6
0.2	0.571428571429	0.0	1.0	0.166666666667	0.0	0.0	0.000724	0.833333333333	0.666666666667	0.130434782609	0.1	0.0	0.00401606425703	1.0	0.0	8
0.2	0.857142857143	0.333333333333	1.0	0.416666666667	0.0	0.111111111111	0.001464	0.5	0.333333333333	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
0.2	1.0	1.0	1.0	0.25	0.444444444444	0.222222222222	0.000228	0.5	0.833333333333	0.695652173913	0.15	0.0	0.00401606425703	0.428571428571	0.0	25
0.2	0.428571428571	0.0	1.0	0.166666666667	1.0	0.111111111111	0.00154	0.5	0.0	0.608695652174	0.0	1.0	0.156626506024	1.0	1.0	4
0.0	0.571428571429	0.333333333333	1.0	0.333333333333	0.0	1.0	0.00392	0.666666666667	0.5	0.652173913043	0.1	0.0	0.00401606425703	0.714285714286	0.0	9
0.2	0.857142857143	0.333333333333	1.0	0.25	0.444444444444	0.0	0.000556	0.833333333333	0.0	0.0	0.05	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.666666666667	1.0	0.0833333333333	0.0	1.0	0.000908	0.666666666667	0.5	1.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	10
0.2	0.571428571429	0.333333333333	1.0	0.25	0.444444444444	0.666666666667	0.000926	0.5	0.833333333333	0.782608695652	0.05	0.0	0.00401606425703	0.714285714286	1.0	8
0.2	0.571428571429	0.333333333333	1.0	0.25	0.222222222222	0.0	0.000298	0.833333333333	0.333333333333	0.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	0.571428571429	1.0	1.0	0.0833333333333	0.666666666667	1.0	0.001672	0.5	0.5	0.521739130435	0.05	1.0	0.156626506024	1.0	0.0	8
0.2	0.142857142857	0.0	0.981	0.25	0.0	0.0	0.000952	0.833333333333	0.666666666667	0.0	0.15	1.0	0.160642570281	1.0	0.0	2
0.2	0.571428571429	0.333333333333	0.967	0.25	0.0	0.333333333333	0.000806	0.666666666667	0.5	0.217391304348	0.1	0.0	0.00401606425703	0.428571428571	0.0	8
0.2	0.428571428571	0.0	1.0	0.0	0.666666666667	0.111111111111	0.000488	0.666666666667	0.666666666667	0.739130434783	0.1	0.0	0.00401606425703	0.428571428571	1.0	4
0.2	1.0	0.333333333333	1.0	0.0833333333333	0.666666666667	0.111111111111	0.00153	0.5	0.5	0.608695652174	0.1	0.0	0.00401606425703	1.0	0.0	21
0.2	0.571428571429	0.333333333333	1.0	0.416666666667	0.444444444444	1.0	0.000492	0.5	0.833333333333	0.217391304348	0.05	1.0	0.156626506024	1.0	1.0	7
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.666666666667	0.0	0.000322	0.666666666667	0.666666666667	0.695652173913	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
0.2	0.428571428571	0.0	1.0	0.25	0.0	0.666666666667	0.000978	0.666666666667	0.5	0.0434782608696	0.05	0.0	0.00401606425703	0.428571428571	1.0	9
0.2	0.142857142857	0.0	1.0	0.25	0.222222222222	0.111111111111	0.000114	0.5	0.0	0.913043478261	0.15	1.0	0.156626506024	1.0	0.0	2
0.0	0.428571428571	0.0	1.0	0.166666666667	0.0	0.333333333333	0.000166	0.833333333333	0.666666666667	0.0434782608696	0.05	1.0	0.160642570281	1.0	1.0	2
0.0	0.428571428571	0.666666666667	0.986	0.333333333333	0.666666666667	0.0	0.000992	0.666666666667	0.666666666667	0.739130434783	0.15	1.0	0.156626506024	1.0	0.0	1
0.0	0.571428571429	0.333333333333	0.958	0.25	0.666666666667	0.111111111111	0.000344	0.5	0.5	0.608695652174	0.1	1.0	0.156626506024	1.0	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.222222222222	0.0	0.000614	0.5	0.0	0.608695652174	0.1	0.0	0.00401606425703	0.428571428571	0.0	5
1.0	0.571428571429	0.0	0.0	0.0	0.666666666667	0.222222222222	0.00418	0.833333333333	0.833333333333	0.0434782608696	0.1	0.0	0.00401606425703	1.0	0.0	12
0.2	0.428571428571	0.666666666667	1.0	0.0833333333333	0.0	0.0	0.000406	0.666666666667	0.5	1.0	0.1	0.0	0.00401606425703	0.714285714286	0.0	5
1.0	0.714285714286	0.333333333333	0.981	0.166666666667	0.666666666667	0.444444444444	0.000112	0.5	0.5	0.521739130435	0.1	0.0	0.00401606425703	0.714285714286	0.0	11
0.2	0.428571428571	0.0	1.0	0.0	0.222222222222	0.0	0.000122	0.5	0.0	0.95652173913	0.1	1.0	0.156626506024	1.0	0.0	3
0.0	0.571428571429	0.333333333333	0.833	0.0	0.222222222222	0.111111111111	0.000484	0.5	0.0	0.869565217391	0.1	1.0	0.156626506024	0.428571428571	0.0	9
0.0	0.428571428571	0.0	1.0	0.25	0.222222222222	0.333333333333	0.001188	0.5	0.0	0.913043478261	0.15	0.0	0.00401606425703	0.714285714286	0.0	4
0.2	0.571428571429	0.333333333333	1.0	0.0833333333333	0.444444444444	0.333333333333	0.001034	0.666666666667	1.0	0.173913043478	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	0.428571428571	0.333333333333	1.0	0.166666666667	0.222222222222	0.0	2.4e-05	0.833333333333	0.333333333333	0.0	0.05	0.0	0.00401606425703	0.428571428571	0.0	6
0.0	0.714285714286	0.333333333333	1.0	0.25	0.222222222222	0.444444444444	0.000302	0.5	0.0	0.739130434783	0.15	0.0	0.00401606425703	1.0	0.0	9
0.2	0.571428571429	0.333333333333	0.987	0.75	0.666666666667	0.222222222222	0.00501	0.666666666667	0.666666666667	0.695652173913	0.05	0.0	0.00401606425703	0.714285714286	1.0	6
0.2	0.857142857143	0.333333333333	1.0	0.0833333333333	0.666666666667	0.222222222222	0.00098	0.5	0.5	0.95652173913	0.1	0.0	0.00401606425703	1.0	0.0	15
0.2	0.571428571429	0.333333333333	1.0	0.166666666667	0.222222222222	0.555555555556	0.000336	0.5	0.0	0.652173913043	0.05	0.0	0.00401606425703	0.428571428571	0.0	9
0.2	1.0	1.0	1.0	0.25	0.222222222222	0.555555555556	0.001682	0.5	0.0	0.608695652174	0.05	1.0	0.156626506024	1.0	1.0	26
0.2	0.714285714286	0.333333333333	1.0	0.0833333333333	0.666666666667	1.0	0.00188	0.666666666667	0.666666666667	0.0	0.1	0.0	0.00401606425703	0.428571428571	0.0	11
0.2	0.714285714286	0.333333333333	0.0	0.0	0.444444444444	0.111111111111	0.001056	0.5	0.833333333333	0.95652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	13
0.2	0.714285714286	0.333333333333	0.0	0.166666666667	0.222222222222	0.0	0.001326	0.666666666667	0.166666666667	0.913043478261	0.15	0.0	0.00401606425703	1.0	0.0	11
0.0	0.857142857143	0.333333333333	1.0	0.25	0.666666666667	0.0	7.6e-05	0.5	0.5	0.695652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	7
0.2	1.0	0.333333333333	1.0	0.0	0.222222222222	0.111111111111	0.001586	0.666666666667	0.166666666667	0.695652173913	0.1	0.0	0.00401606425703	0.428571428571	0.0	21
0.0	1.0	0.666666666667	0.875	0.166666666667	0.222222222222	0.333333333333	0.003978	0.5	0.0	0.260869565217	0.1	0.0	1.0	1.0	0.0	43
0.4	0.428571428571	0.333333333333	0.996	0.416666666667	0.222222222222	0.222222222222	0.003332	0.5	0.0	0.782608695652	0.05	0.0	0.00401606425703	0.428571428571	1.0	5
0.0	0.714285714286	0.333333333333	0.997	0.583333333333	0.222222222222	0.444444444444	0.006662	0.5	0.0	1.0	0.05	1.0	0.0200803212851	1.0	1.0	8
